date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2023-03-26,lt,39,35,14.980900000000002,8.484307710000005,8.901000000000002,0.0,30.099000000000018,68497,6933.852999999998,0,0,chunk_018.csv
2023-03-26,lv,33,33,-12.576799999999995,7.269427839999999,0.0,6.898000000000001,26.10200000000001,47384,-5426.244799999998,0,0,chunk_018.csv
2023-03-26,ml,13,1,0.0,0.0,0.0,0.0,13.0,396320,0.0,0,0,chunk_018.csv
2023-03-26,mr,10,66,1.5145,1.17846385,0.336,0.079,9.585,315267,12451.726499999999,0,0,chunk_018.csv
2023-03-26,my,8,15,0.0,0.0,0.0,0.0,8.0,2290943,0.0,0,0,chunk_018.csv
2023-03-26,ne,10,1,0.6467,0.41822089000000007,0.137,0.0,9.863,59307,16.1675,0,0,chunk_018.csv
2023-03-26,nl,219,266,-28.9618,26.54883568,2.416000000000001,13.158999999999994,203.42599999999996,292398,-32636.594599999997,0,0,chunk_018.csv
2023-03-26,no,55,43,-2.1902,1.6639065000000004,0.101,1.3399999999999999,53.559,89274,-1438.7136,0,0,chunk_018.csv
2023-03-26,or,3,0,-1.1988,0.7185607200000002,0.0,0.389,2.6109999999999998,130217,-2578.0194,0,0,chunk_018.csv
2023-03-26,pa,13,0,-0.5719,0.32706960999999996,0.0,0.074,12.926,1009094,-133308.7462,0,0,chunk_018.csv
2023-03-26,pl,364,4811,-21.819200000000006,28.754210079999968,7.744000000000003,9.373000000000012,346.8869999999995,4015850,-51201.90810000002,0,0,chunk_018.csv
2023-03-26,ps,4,1,0.0,0.0,0.0,0.0,4.0,39327,0.0,0,0,chunk_018.csv
2023-03-26,pt,589,7743,1.7025999999999981,42.83106183999999,11.875999999999994,8.916999999999996,568.2050000000005,9316717,555221.5907999993,0,0,chunk_018.csv
2023-03-26,ro,246,92074,-16.669799999999995,40.62923292000003,9.179000000000002,14.50900000000001,222.33099999999953,1477008,81672.55600000001,0,0,chunk_018.csv
2023-03-26,ru,1813,59791,24.6905,28.996316970000002,16.437999999999995,6.1290000000000004,1790.4349999999995,9187990,88227.52299999999,0,0,chunk_018.csv
2023-03-26,sd,2,0,0.4939,0.24393721000000002,0.144,0.0,1.8559999999999999,823,91.3715,0,0,chunk_018.csv
2023-03-26,sl,63,1021,-3.3679999999999994,3.6705779400000003,0.532,1.211,61.25599999999999,286651,-41234.16650000001,0,0,chunk_018.csv
2023-03-26,sr,33,150,0.8625,0.7439062500000001,0.375,0.0,32.625,93482,38.8125,0,0,chunk_018.csv
2023-03-26,sv,119,250,-20.59450000000001,15.273014010000004,0.849,11.141,107.00999999999998,213551,-21167.249600000014,0,0,chunk_018.csv
2023-03-26,ta,68,21,-1.4422000000000001,0.77635444,0.0,0.41300000000000003,67.587,41545608,-2580727.2232,0,0,chunk_018.csv
2023-03-26,te,40,4,-0.5848,0.34199103999999997,0.0,0.275,39.725,1696660,-284.2128,0,0,chunk_018.csv
2023-03-26,th,116,1641,-1.8809999999999998,3.84356034,1.3119999999999998,2.104,112.584,117479,-4371.5124,0,0,chunk_018.csv
